311 2613.169230 8.439E-24 3.639E-03.07360.158  452.49470.75-.003000          0 2 0          0 0 0  9  3  6        8  2  7      4675031312 4 2 0 2    57.0   51.0
311 2613.244340 2.814E-24 3.640E-03.06270.154  452.49450.75-.003000          0 2 0          0 0 0  9  4  6        8  1  7      4674031312 4 6 0 2    19.0   17.0
311 2613.291870 3.435E-25 1.823E-03.06150.141  742.85280.75-.003000          0 0 1          0 0 0  9  4  5       10  2  8      4677031312 4 3 0 2    19.0   21.0
311 2613.315995 2.099E-26 7.141E-02.04770.132 2336.70070.750.000000          1 1 0          0 1 0 11  7  4       11  6  5      4533201515 9 6 0 0    69.0   69.0
311 2613.319220 9.302E-25 3.019E-04.07300.164  281.60230.75-.003000          0 0 1          0 0 0  5  4  2        6  2  5      4644031312 9 6 0 2    33.0   39.0
311 2613.335762 5.602E-28 1.603E-04.07310.164 1513.45990.750.000000          0 3 0          0 1 0  7  7  1        6  2  4      4544201515 9 6 0 0    15.0   13.0
311 2613.405361 3.491E-26 7.388E-04.04770.132 1082.80760.750.000000          1 0 0          0 0 0 12  3  9       11  6  6      4533201515 9 6 0 0    25.0   23.0
311 2613.424577 2.651E-28 5.033E-05.06690.156 1680.81320.750.000000          1 1 0          0 1 0  8  3  6        7  4  3      4544201515 9 6 0 0    51.0   45.0
311 2613.479331 2.077E-28 1.262E-01.02240.101 3512.04880.750.000000          0 3 0          0 1 0 19  4 15       18  5 14      5522201415 9 6 0 0   117.0  111.0
311 2613.546440 1.054E-24 1.865E-03.05470.141  742.85320.75-.003000          0 0 1          0 0 0  9  5  5       10  3  8      4647031312 9 3 0 2    57.0   63.0
311 2613.579834 4.840E-28 1.628E-05.04070.123 1404.10780.750.000000          0 0 1          0 0 0 12  9  3       12  9  4      4533201515 9 6 0 0    75.0   75.0
311 2613.652488 1.101E-27 1.051E-01.07220.163 2934.73900.750.000000          2 0 0          1 0 0  7  2  5        6  3  4      4544201515 9 6 0 0    45.0   39.0
311 2613.697664 1.106E-28 2.407E-02.06000.147 3173.40070.750.000000          2 0 0          0 0 1 10  2  9        9  2  8      4544201515 9 6 0 0    63.0   57.0
311 2613.710258 1.267E-28 5.705E-02.05210.138 3322.98390.750.000000          1 2 0          0 2 0 10  7  4       10  6  5      4544201515 9 6 0 0    63.0   63.0
311 2613.724330 1.209E-25 1.249E-02.07630.171 1467.18960.75-.003000          1 1 0          0 1 0  5  5  0        5  4  1      3577031312 4 3 0 2    33.0   33.0
311 2613.728018 5.911E-28 7.619E-02.05910.146 3065.66380.750.000000          0 4 0          0 2 0 10  6  5        9  3  6      5544201514 9 6 0 0    63.0   57.0
311 2613.748170 1.549E-27 1.057E-06.08350.177  114.17220.750.000000          1 0 0          0 0 0  3  3  1        4  0  4      4544201515 9 6 0 0     7.0    9.0
311 2613.758003 5.224E-26 8.611E-05.06520.154  452.49450.750.000000          1 0 0          0 0 0  7  4  4        8  1  7      4544201515 9 6 0 0    15.0   17.0
311 2613.799490 2.842E-24 2.934E-02.04680.131 1162.13880.75-.003000          0 2 0          0 0 0 12  8  5       11  7  4      4644031312 9 6 0 2    75.0   69.0
311 2613.818276 2.289E-28 7.490E-04.04250.126 2345.76790.750.000000          1 1 0          0 1 0 12  5  8       13  2 11      4533201515 9 6 0 0    75.0   81.0
311 2613.836900 1.520E-25 1.045E-02.08810.180 1221.19580.75-.003000          1 1 0          0 1 0  2  2  1        2  1  2      3575031312 7 1 0 2    15.0   15.0
311 2613.840928 3.798E-28 1.087E-01.07310.164 2934.55030.750.000000          2 0 0          1 0 0  7  3  5        6  2  4      4544201515 9 6 0 0    15.0   13.0
311 2613.849079 4.596E-28 3.053E-02.07740.169 2570.20290.750.000000          1 2 0          0 2 0  5  3  3        5  2  4      4544201515 9 6 0 0    11.0   11.0
311 2613.894320 1.094E-25 7.661E-04.06300.147 1082.31860.75-.003000          1 0 0          0 0 0 12  4  9       11  5  6      4656031312 3 2 0 2    75.0   69.0
311 2613.905684 1.297E-28 1.021E-05.07390.165 1409.96050.750.000000          1 1 0          0 1 0  5  2  3        6  1  6      4544201515 9 6 0 0    33.0   39.0
311 2614.006900 8.532E-26 4.518E-04.04590.130 1007.62670.75-.003000          1 0 0          0 0 0 11  4  7       12  3 10      4633031312 9 6 0 2    69.0   75.0
311 2614.031281 3.261E-26 5.209E-04.04680.131 1007.62660.750.000000          1 0 0          0 0 0 11  5  7       12  2 10      4533201515 9 6 0 0    23.0   25.0
311 2614.063825 3.734E-27 2.204E-03.06610.155 1688.02390.750.000000          0 3 0          0 1 0  8  8  0        7  5  3      4544201515 9 6 0 0    17.0   15.0
311 2614.084852 1.679E-28 3.317E-02.08090.173 2794.43200.750.000000          2 0 0          1 0 0  5  4  2        4  3  1      4544201515 9 6 0 0    11.0    9.0
311 2614.131153 6.154E-28 2.276E-03.05300.139 2127.75770.750.000000          0 1 1          0 1 0 11  3  8       10  5  5      4544201515 9 6 0 0    23.0   21.0
311 2614.181959 1.734E-28 2.299E-05.07040.160 1581.04300.750.000000          1 1 0          0 1 0  7  2  5        6  5  2      4544201515 9 6 0 0    45.0   39.0
311 2614.208110 2.024E-25 1.864E-03.05470.141  856.14560.75-.003000          0 0 1          0 0 0  9  8  1        9  8  2      4644031312 9 6 0 2    19.0   19.0
311 2614.278880 2.908E-25 2.520E-02.07740.149 1430.86720.75-.003000          1 1 0          0 1 0  5  3  2        5  2  3      3545031312 9 1 0 2    33.0   33.0
311 2614.321390 3.564E-28 9.086E-02.07570.167 2881.19490.750.000000          1 0 1          1 0 0  6  4  3        5  4  2      4544201515 9 6 0 0    13.0   11.0
311 2614.345945 1.067E-28 4.399E-03.03370.115 2897.46530.750.000000          0 3 0          0 1 0 14 10  5       14  7  8      5533201415 9 6 0 0    87.0   87.0
311 2614.361961 5.424E-27 2.537E-03.03370.115 1750.06450.750.000000          0 2 0          0 0 0 14 11  3       13 12  2      3533201515 9 6 0 0    29.0   27.0
311 2614.413251 3.698E-28 8.299E-02.08010.172 2820.57960.750.000000          1 0 1          0 0 1  5  5  0        4  4  1      4544201515 9 6 0 0    11.0    9.0
311 2614.470540 1.748E-25 4.498E-05.08790.182   71.42430.75-.003000          0 0 1          0 0 0  2  2  0        3  0  3      4644031312 9 6 0 2    15.0   21.0
311 2614.565218 1.505E-28 3.031E-02.06430.153 3136.77140.750.000000          2 0 0          0 0 1  9  2  7        8  2  6      4544201515 9 6 0 0    57.0   51.0
311 2614.687713 5.256E-28 1.349E-03.04510.129 2295.59160.750.000000          0 3 0          0 1 0 12  7  6       12  4  9      5533201415 9 6 0 0    75.0   75.0
311 2614.693247 1.149E-28 8.232E-04.04950.134 2263.69770.750.000000          0 1 1          0 1 0 11  5  6       10  9  1      4544201515 9 6 0 0    23.0   21.0
311 2614.707790 1.381E-24 1.343E-03.08950.157   13.74630.75-.003000          0 0 1          0 0 0  0  0  0        1  0  1      4666031312 7 1 0 2     3.0    9.0
311 2614.716482 1.295E-28 7.297E-03.02760.107 2975.39470.750.000000          0 1 1          0 1 0 15  6 10       16  4 13      4533201515 9 6 0 0    93.0   99.0
311 2614.732424 1.996E-28 8.237E-02.07040.160 3009.66060.750.000000          2 0 0          0 0 1  7  5  3        6  5  2      4544201515 9 6 0 0    15.0   13.0
311 2614.812603 3.380E-28 1.391E-01.05210.138 3322.98390.750.000000          0 4 0          0 2 0 11  7  4       10  6  5      5544201414 9 6 0 0    69.0   63.0
311 2614.859220 6.263E-28 5.313E-02.03640.118 2819.80710.750.000000          0 3 0          0 1 0 14  8  6       13  9  5      5533201415 9 6 0 0    29.0   27.0
311 2614.884882 3.403E-26 3.521E-05.07220.163  356.51510.750.000000          1 0 0          0 0 0  7  2  6        6  3  3      4544201515 9 6 0 0    15.0   13.0
311 2614.886230 8.092E-28 4.154E-05.04420.128 1247.67850.750.000000          1 0 0          0 0 0 11 10  2       12  5  7      4533201515 9 6 0 0    23.0   25.0
311 2614.911478 7.935E-26 1.574E-02.08620.180 1280.98790.750.000000          1 1 0          0 1 0  3  3  1        3  2  2      4544201515 9 6 0 0     7.0    7.0
311 2614.938235 8.059E-28 1.268E-01.02590.105 3211.59130.750.000000          0 3 0          0 1 0 17  5 12       16  6 11      5533201415 9 6 0 0   105.0   99.0
311 2614.979904 1.473E-28 1.245E-04.03110.111 1871.52670.750.000000          0 2 0          0 0 0 14 13  1       14 10  4      3533201515 9 6 0 0    29.0   29.0
311 2615.060571 2.687E-28 1.268E-01.02670.106 3211.47000.750.000000          0 3 0          0 1 0 17  6 12       16  5 11      5533201415 9 6 0 0    35.0   33.0
311 2615.063840 3.586E-24 2.509E-03.08810.180   51.14020.75-.003000          0 0 1          0 0 0  2  1  2        2  1  1      4675031312 7 1 0 2     5.0    5.0
311 2615.081667 3.161E-26 1.849E-01.05030.135 2221.95510.750.000000          0 3 0          0 1 0 11  9  3       10  8  2      5544201415 9 6 0 0    23.0   21.0
311 2615.125613 3.940E-27 8.997E-02.03810.120 2761.07690.750.000000          1 1 0          0 1 0 13  8  5       13  7  6      4533201515 9 6 0 0    81.0   81.0
311 2615.165058 1.031E-27 7.169E-05.08010.172 1384.32920.750.000000          0 1 1          0 1 0  5  2  4        4  4  1      4544201515 9 6 0 0    33.0   27.0
311 2615.169703 4.063E-28 2.013E-02.08350.177 2468.45020.750.000000          1 2 0          0 2 0  4  1  3        4  0  4      4544201515 9 6 0 0     9.0    9.0
311 2615.229459 1.897E-28 5.029E-02.06340.152 2944.29200.750.000000          1 2 0          0 2 0  8  4  4        8  3  5      4544201515 9 6 0 0    17.0   17.0
311 2615.244078 5.157E-27 2.037E-03.02410.103 1967.71950.750.000000          1 0 0          0 0 0 16  6 11       17  3 14      4533201515 9 6 0 0    99.0  105.0
311 2615.244118 1.718E-27 2.037E-03.02320.102 1967.71940.750.000000          1 0 0          0 0 0 16  5 11       17  4 14      4533201515 9 6 0 0    33.0   35.0
311 2615.258810 1.067E-26 1.138E-02.06170.150 1832.51790.750.000000          0 3 0          0 1 0  9  8  2        8  5  3      4544201515 9 6 0 0    19.0   17.0
311 2615.270700 1.938E-24 1.015E-02.05900.146  716.92020.75-.003000          0 0 1          0 0 0  8  8  1        8  8  0      4644031312 9 6 0 2    17.0   17.0
311 2615.370820 1.929E-25 8.557E-04.06000.147  681.68660.750.000000          0 0 1          0 0 0  8  7  2        8  7  1      4544201515 9 6 0 0    17.0   17.0
311 2615.378309 1.522E-27 1.839E-04.03370.115 1682.73000.750.000000          0 0 1          0 0 0 13 11  3       14  7  8      4533201515 9 6 0 0    81.0   87.0
311 2615.400410 5.863E-24 1.023E-02.05900.146  716.86490.75-.003000          0 0 1          0 0 0  8  8  0        8  8  1      4644031312 9 6 0 2    51.0   51.0
311 2615.431228 1.879E-28 1.357E-02.08620.180 2720.22280.750.000000          0 0 2          1 0 0  3  1  2        3  2  1      4544201515 9 6 0 0    21.0   21.0
311 2615.433258 4.891E-26 5.087E-02.06260.151 1804.34950.750.000000          1 1 0          0 1 0  8  5  3        8  4  4      4544201515 9 6 0 0    17.0   17.0
311 2615.528494 1.207E-27 1.994E-02.08270.176 2468.45890.750.000000          1 2 0          0 2 0  4  2  3        4  1  4      4544201515 9 6 0 0    27.0   27.0
311 2615.531868 5.010E-26 2.960E-04.05030.135 1010.11150.750.000000          0 0 1          0 0 0 10  8  2       10  8  3      4544201515 9 6 0 0    63.0   63.0
311 2615.621577 1.059E-28 3.586E-03.07220.163 2691.69750.750.000000          0 2 1          0 2 0  6  3  3        6  3  4      4544201515 9 6 0 0    39.0   39.0
311 2615.634105 2.387E-28 2.407E-02.06960.159 2971.39960.750.000000          1 0 1          1 0 0  8  1  7        7  1  6      4544201515 9 6 0 0    51.0   45.0
311 2615.643003 7.327E-28 1.618E-03.05650.143 1982.04510.750.000000          0 1 1          0 1 0  9  6  3        9  6  4      4544201515 9 6 0 0    19.0   19.0
311 2615.643840 1.690E-28 1.655E-02.06520.154 2988.18810.750.000000          1 0 1          1 0 0  9  1  9        8  1  8      4544201515 9 6 0 0    57.0   51.0
311 2615.644738 1.659E-28 2.843E-02.06690.156 3080.50940.750.000000          2 0 0          0 0 1  8  4  5        7  4  4      4544201515 9 6 0 0    51.0   45.0
311 2615.686697 2.257E-27 4.253E-02.09580.192 2374.52050.750.000000          1 2 0          0 2 0  2  2  1        1  1  0      4544201515 9 6 0 0    15.0    9.0
311 2615.690467 1.399E-27 1.313E-03.02590.105 2145.59610.750.000000          1 0 0          0 0 0 16  8  9       15 11  4      3533201515 9 6 0 0    99.0   93.0
311 2615.768990 2.089E-28 6.800E-02.03110.111 3096.29720.750.000000          1 1 0          0 1 0 14 11  3       14 10  4      4533201515 9 6 0 0    29.0   29.0
311 2615.886945 4.027E-28 8.642E-05.07830.170 1348.75690.750.000000          0 1 1          0 1 0  4  3  2        5  1  5      4544201515 9 6 0 0     9.0   11.0
311 2615.904317 2.611E-28 1.692E-01.05650.143 3190.21030.750.000000          1 0 1          0 0 1 11  0 11       10  1 10      4544201515 9 6 0 0    23.0   21.0
311 2615.904529 7.833E-28 1.692E-01.05730.144 3190.21010.750.000000          1 0 1          0 0 1 11  1 11       10  0 10      4544201515 9 6 0 0    69.0   63.0
311 2615.922100 1.513E-23 3.315E-03.08350.148  107.36820.75-.003000          0 0 1          0 0 0  3  2  2        3  2  1      4674031312 4 1 0 2    21.0   21.0
311 2615.933286 3.391E-28 3.273E-06.04770.132 1129.76410.750.000000          0 2 0          0 0 0 11 11  0       11  6  5      4533201515 9 6 0 0    69.0   69.0
311 2615.945457 1.730E-27 1.185E-06.07830.170  166.34400.750.000000          1 0 0          0 0 0  4  2  2        5  1  5      4544201515 9 6 0 0     9.0   11.0
311 2615.957280 5.148E-28 1.091E-01.02850.108 3247.80730.750.000000          1 1 0          0 1 0 15  9  6       15  8  7      5533201415 9 6 0 0    93.0   93.0
311 2615.960390 4.294E-24 1.301E-03.06270.154  379.40750.75-.003000          0 2 0          0 0 0  9  2  7        8  1  8      4674031312 4 6 0 2    57.0   51.0
311 2615.962800 1.432E-24 1.301E-03.06270.155  379.40750.75-.003000          0 2 0          0 0 0  9  3  7        8  0  8      4674031312 4 6 0 2    19.0   17.0
311 2615.991602 3.364E-28 3.218E-02.07220.163 2934.73900.750.000000          1 0 1          1 0 0  7  3  5        6  3  4      4544201515 9 6 0 0    45.0   39.0
311 2616.005547 3.672E-27 7.614E-04.03200.113 1808.43910.750.000000          0 2 0          0 0 0 14 12  3       14  9  6      4533201515 9 6 0 0    87.0   87.0
311 2616.072458 2.230E-26 2.954E-02.06080.148 1854.01170.750.000000          1 1 0          0 1 0  8  7  1        8  6  2      4544201515 9 6 0 0    17.0   17.0
311 2616.269551 1.301E-28 9.484E-05.06430.153 1705.35980.750.000000          0 1 1          0 1 0  7  6  1        8  2  6      4544201515 9 6 0 0    15.0   17.0
311 2616.313584 5.633E-28 1.685E-04.03020.110 1883.81500.750.000000          1 0 0          0 0 0 14 11  4       15  6  9      4533201515 9 6 0 0    87.0   93.0
311 2616.348428 2.239E-28 1.465E-01.06080.148 3173.40110.750.000000          1 0 1          0 0 1 10  2  9        9  1  8      4544201515 9 6 0 0    21.0   19.0
311 2616.348650 6.741E-28 1.470E-01.06000.147 3173.40070.750.000000          1 0 1          0 0 1 10  1  9        9  2  8      4544201515 9 6 0 0    63.0   57.0
311 2616.383539 5.231E-28 2.745E-03.04680.131 2199.32680.750.000000          0 1 1          0 1 0 11  4  7       12  2 10      4533201515 9 6 0 0    23.0   25.0
311 2616.403674 6.984E-26 1.091E-01.05120.137 2176.00920.750.000000          0 3 0          0 1 0 11  8  3       10  7  4      5544201415 9 6 0 0    69.0   63.0
311 2616.407975 1.574E-27 2.753E-03.04600.130 2199.32690.750.000000          0 1 1          0 1 0 11  5  7       12  3 10      4533201515 9 6 0 0    69.0   75.0
311 2616.431760 2.429E-25 3.628E-04.07400.163  458.66870.75-.003000          0 0 1          0 0 0  8  2  7        7  4  4      4646031312 3 2 0 2    17.0   15.0
311 2616.518960 6.612E-25 9.876E-04.07400.163  458.66870.75-.003000          0 2 0          0 0 0  8  7  1        7  4  4      4646031312 3 2 0 2    17.0   15.0
311 2616.531740 9.898E-27 4.567E-02.04600.130 2398.89790.750.000000          1 1 0          0 1 0 11  9  2       11  8  3      4533201515 9 6 0 0    69.0   69.0
311 2616.567297 2.809E-28 2.266E-03.04070.123 2546.78680.750.000000          0 3 0          0 1 0 13  7  6       13  4  9      5533201415 9 6 0 0    81.0   81.0
311 2616.610346 3.481E-27 1.374E-03.06780.157 1604.91230.750.000000          0 3 0          0 1 0  8  6  2        7  3  5      4544201515 9 6 0 0    17.0   15.0
311 2616.630476 2.644E-28 5.364E-02.08090.173 2799.48860.750.000000          1 0 1          0 0 1  5  4  1        4  3  2      4544201515 9 6 0 0    11.0    9.0
311 2616.677324 1.071E-28 5.066E-02.06960.159 3037.42580.750.000000          2 0 0          0 0 1  7  6  2        6  6  1      4544201515 9 6 0 0    15.0   13.0
311 2616.840010 3.731E-24 2.752E-03.07500.179  182.64850.75-.003000          0 0 1          0 0 0  4  3  2        4  3  1      4657031312 3 3 0 2     9.0    9.0
311 2616.858107 3.714E-26 3.000E-05.06430.153  557.02990.750.000000          1 0 0          0 0 0  8  4  5        7  7  0      4544201515 9 6 0 0    51.0   45.0
311 2616.953196 1.096E-27 6.483E-04.06610.155 1688.02390.750.000000          0 1 1          0 1 0  8  3  6        7  5  3      4544201515 9 6 0 0    17.0   15.0
311 2617.031275 2.013E-28 1.219E-01.06340.152 3136.77330.750.000000          1 0 1          0 0 1  9  2  7        8  3  6      4544201515 9 6 0 0    19.0   17.0
311 2617.033309 6.030E-28 1.217E-01.06430.153 3136.77140.750.000000          1 0 1          0 0 1  9  3  7        8  2  6      4544201515 9 6 0 0    57.0   51.0
311 2617.065720 7.754E-26 6.124E-05.06520.154  526.65340.750.000000          0 0 1          0 0 0  7  6  2        7  6  1      4544201515 9 6 0 0    45.0   45.0
311 2617.159814 6.029E-28 4.222E-03.04250.126 2517.61230.750.000000          0 1 1          0 1 0 13  5  9       12  7  6      4533201515 9 6 0 0    81.0   75.0
311 2617.220920 6.439E-25 3.195E-04.07350.165  457.87970.75-.003000          0 0 1          0 0 0  8  1  7        7  3  4      4677031312 4 3 0 2    51.0   45.0
311 2617.279203 1.419E-26 2.819E-03.08620.180 1280.98790.750.000000          0 1 1          0 1 0  3  2  1        3  2  2      4544201515 9 6 0 0     7.0    7.0
